221	2019-11-18 17:28:06	2019-11-18 17:28:06	\N	2019-11-18 17:28:06	2	0	0	0	0	668	415	1423	839
222	2019-11-18 17:28:07	2019-11-18 17:28:07	\N	2019-11-18 17:28:07	2	0	0	0	0	705	443	1423	839
223	2019-11-18 17:28:08	2019-11-18 17:28:08	\N	2019-11-18 17:28:08	2	0	0	0	0	700	448	1423	839
224	2019-11-18 17:28:09	2019-11-18 17:28:09	\N	2019-11-18 17:28:09	2	0	0	0	0	739	438	1423	839
225	2019-11-18 17:28:10	2019-11-18 17:28:10	\N	2019-11-18 17:28:10	2	0	0	0	1262	757	435	1423	839
226	2019-11-18 17:28:11	2019-11-18 17:28:11	\N	2019-11-18 17:28:11	2	0	0	0	2053	755	416	1423	839
227	2019-11-18 17:28:12	2019-11-18 17:28:12	\N	2019-11-18 17:28:12	2	0	0	0	1716	744	409	1423	839
228	2019-11-18 17:28:13	2019-11-18 17:28:13	\N	2019-11-18 17:28:13	2	0	0	0	766	732	416	1423	839
229	2019-11-18 17:28:14	2019-11-18 17:28:14	\N	2019-11-18 17:28:14	2	0	0	0	83	729	422	1423	839
230	2019-11-18 17:28:15	2019-11-18 17:28:15	\N	2019-11-18 17:28:15	2	0	0	0	0	669	377	1423	839
231	2019-11-18 17:28:16	2019-11-18 17:28:16	\N	2019-11-18 17:28:16	2	0	0	0	0	587	288	1423	839
232	2019-11-18 17:28:17	2019-11-18 17:28:17	\N	2019-11-18 17:28:17	2	0	0	0	0	540	234	1423	839
233	2019-11-18 17:28:18	2019-11-18 17:28:18	\N	2019-11-18 17:28:18	2	0	0	0	0	597	327	1423	839
234	2019-11-18 17:28:19	2019-11-18 17:28:19	\N	2019-11-18 17:28:19	2	0	0	0	0	646	380	1423	839
235	2019-11-18 17:28:20	2019-11-18 17:28:20	\N	2019-11-18 17:28:20	2	0	0	0	0	644	385	1423	839
236	2019-11-18 17:28:21	2019-11-18 17:28:21	\N	2019-11-18 17:28:21	2	0	0	0	0	663	390	1423	839
237	2019-11-18 17:28:22	2019-11-18 17:28:22	\N	2019-11-18 17:28:22	2	0	0	0	0	732	326	1423	839
238	2019-11-18 17:28:23	2019-11-18 17:28:23	\N	2019-11-18 17:28:23	2	0	0	0	0	539	340	1423	839
239	2019-11-18 17:28:24	2019-11-18 17:28:24	\N	2019-11-18 17:28:24	2	0	0	0	0	733	365	1423	839
240	2019-11-18 17:28:25	2019-11-18 17:28:25	\N	2019-11-18 17:28:25	2	0	0	0	0	779	405	1438	839
241	2019-11-18 17:28:26	2019-11-18 17:28:26	\N	2019-11-18 17:28:26	2	0	0	0	0	759	409	1438	839
242	2019-11-18 17:28:28	2019-11-18 17:28:28	\N	2019-11-18 17:28:28	2	0	0	0	0	757	405	1438	839
243	2019-11-18 17:28:29	2019-11-18 17:28:29	\N	2019-11-18 17:28:29	2	0	0	0	0	757	404	1438	839
244	2019-11-18 17:28:30	2019-11-18 17:28:30	\N	2019-11-18 17:28:30	2	0	0	0	0	757	402	1438	839
245	2019-11-18 17:28:31	2019-11-18 17:28:31	\N	2019-11-18 17:28:31	2	0	0	0	0	721	391	1438	839
246	2019-11-18 17:28:32	2019-11-18 17:28:32	\N	2019-11-18 17:28:32	2	0	0	0	0	670	372	1438	839
247	2019-11-18 17:28:33	2019-11-18 17:28:33	\N	2019-11-18 17:28:33	2	0	0	0	0	676	352	1438	839
248	2019-11-18 17:28:34	2019-11-18 17:28:34	\N	2019-11-18 17:28:34	2	0	0	0	0	607	155	1438	839
249	2019-11-18 17:28:35	2019-11-18 17:28:35	\N	2019-11-18 17:28:35	2	1	0	0	0	538	120	1438	839
250	2019-11-18 17:28:36	2019-11-18 17:28:36	\N	2019-11-18 17:28:36	2	0	0	0	0	648	385	1423	839
251	2019-11-18 17:28:37	2019-11-18 17:28:37	\N	2019-11-18 17:28:37	2	0	0	0	0	730	436	1423	839
252	2019-11-18 17:28:38	2019-11-18 17:28:38	\N	2019-11-18 17:28:38	2	0	0	0	0	639	504	1423	839
253	2019-11-18 17:28:39	2019-11-18 17:28:39	\N	2019-11-18 17:28:39	2	0	0	0	0	664	517	1423	839
254	2019-11-18 17:28:40	2019-11-18 17:28:40	\N	2019-11-18 17:28:40	2	0	0	0	0	779	535	1423	839
255	2019-11-18 17:28:41	2019-11-18 17:28:41	\N	2019-11-18 17:28:41	2	0	0	0	8	702	542	1423	839
256	2019-11-18 17:28:42	2019-11-18 17:28:42	\N	2019-11-18 17:28:42	2	0	0	0	12	681	530	1423	839
257	2019-11-18 17:28:43	2019-11-18 17:28:43	\N	2019-11-18 17:28:43	2	0	0	0	12	679	533	1423	839
258	2019-11-18 17:28:44	2019-11-18 17:28:44	\N	2019-11-18 17:28:44	2	0	0	0	12	684	491	1423	839
259	2019-11-18 17:28:45	2019-11-18 17:28:45	\N	2019-11-18 17:28:45	2	0	0	0	12	547	503	1423	839
260	2019-11-18 17:28:46	2019-11-18 17:28:46	\N	2019-11-18 17:28:46	2	0	0	0	12	671	535	1423	839
261	2019-11-18 17:28:47	2019-11-18 17:28:47	\N	2019-11-18 17:28:47	2	0	0	0	12	613	565	1423	839
262	2019-11-18 17:28:48	2019-11-18 17:28:48	\N	2019-11-18 17:28:48	2	0	0	0	12	600	586	1423	839
263	2019-11-18 17:28:49	2019-11-18 17:28:49	\N	2019-11-18 17:28:49	2	0	0	0	12	678	603	1423	839
264	2019-11-18 17:28:50	2019-11-18 17:28:50	\N	2019-11-18 17:28:50	2	0	0	0	12	656	620	1423	839
265	2019-11-18 17:28:51	2019-11-18 17:28:51	\N	2019-11-18 17:28:51	2	0	0	0	12	600	632	1423	839
266	2019-11-18 17:28:52	2019-11-18 17:28:52	\N	2019-11-18 17:28:52	2	0	0	0	12	586	699	1423	839
267	2019-11-18 17:28:54	2019-11-18 17:28:54	\N	2019-11-18 17:28:53	2	0	0	0	12	606	738	1423	839
268	2019-11-18 17:28:54	2019-11-18 17:28:54	\N	2019-11-18 17:28:54	2	0	0	0	12	595	746	1423	839
269	2019-11-18 17:28:55	2019-11-18 17:28:55	\N	2019-11-18 17:28:55	2	0	0	0	12	660	771	1423	839
270	2019-11-18 17:28:57	2019-11-18 17:28:57	\N	2019-11-18 17:28:56	2	0	0	0	4	704	775	1423	839
271	2019-11-18 17:28:57	2019-11-18 17:28:57	\N	2019-11-18 17:28:57	2	0	0	0	68	699	775	1423	839
272	2019-11-18 17:28:58	2019-11-18 17:28:58	\N	2019-11-18 17:28:58	2	0	0	0	99	682	777	1423	839
273	2019-11-18 17:28:59	2019-11-18 17:28:59	\N	2019-11-18 17:28:59	2	0	0	0	134	606	760	1423	839
274	2019-11-18 17:29:00	2019-11-18 17:29:00	\N	2019-11-18 17:29:00	2	0	0	0	134	555	692	1423	839
275	2019-11-18 17:29:01	2019-11-18 17:29:01	\N	2019-11-18 17:29:01	2	0	0	0	134	539	681	1423	839
276	2019-11-18 17:29:02	2019-11-18 17:29:02	\N	2019-11-18 17:29:02	2	0	0	0	134	593	680	1438	839
277	2019-11-18 17:29:03	2019-11-18 17:29:03	\N	2019-11-18 17:29:03	2	0	0	0	134	574	701	1438	839
278	2019-11-18 17:29:04	2019-11-18 17:29:04	\N	2019-11-18 17:29:04	2	0	0	0	134	548	531	1438	839
279	2019-11-18 17:29:06	2019-11-18 17:29:06	\N	2019-11-18 17:29:05	2	0	0	0	134	546	529	1438	839
280	2019-11-18 17:29:07	2019-11-18 17:29:07	\N	2019-11-18 17:29:06	2	0	0	0	134	553	514	1438	839
281	2019-11-18 17:29:08	2019-11-18 17:29:08	\N	2019-11-18 17:29:07	2	0	0	0	134	567	480	1438	839
282	2019-11-18 17:29:09	2019-11-18 17:29:09	\N	2019-11-18 17:29:08	2	0	0	0	134	575	169	1438	839
283	2019-11-18 17:29:10	2019-11-18 17:29:10	\N	2019-11-18 17:29:10	2	1	0	0	134	616	383	1423	839
284	2019-11-18 17:29:11	2019-11-18 17:29:11	\N	2019-11-18 17:29:11	2	0	0	0	134	628	598	1423	839
285	2019-11-18 17:29:12	2019-11-18 17:29:12	\N	2019-11-18 17:29:12	2	0	0	0	157	626	604	1423	839
286	2019-11-18 17:29:13	2019-11-18 17:29:13	\N	2019-11-18 17:29:13	2	0	0	0	266	606	603	1423	839
287	2019-11-18 17:29:14	2019-11-18 17:29:14	\N	2019-11-18 17:29:14	2	0	0	0	266	660	619	1423	839
288	2019-11-18 17:29:15	2019-11-18 17:29:15	\N	2019-11-18 17:29:15	2	0	0	0	266	854	620	1423	839
289	2019-11-18 17:29:16	2019-11-18 17:29:16	\N	2019-11-18 17:29:16	2	0	0	0	266	480	646	1423	839
290	2019-11-18 17:29:17	2019-11-18 17:29:17	\N	2019-11-18 17:29:17	2	0	0	0	266	481	650	1423	839
291	2019-11-18 17:29:18	2019-11-18 17:29:18	\N	2019-11-18 17:29:18	2	0	0	0	266	519	653	1423	839
292	2019-11-18 17:29:19	2019-11-18 17:29:19	\N	2019-11-18 17:29:19	2	0	0	0	266	643	671	1423	839
293	2019-11-18 17:29:20	2019-11-18 17:29:20	\N	2019-11-18 17:29:20	2	0	0	0	266	533	680	1423	839
294	2019-11-18 17:29:21	2019-11-18 17:29:21	\N	2019-11-18 17:29:21	2	0	0	0	266	579	702	1423	839
295	2019-11-18 17:29:22	2019-11-18 17:29:22	\N	2019-11-18 17:29:22	2	0	0	0	278	589	709	1423	839
296	2019-11-18 17:29:23	2019-11-18 17:29:23	\N	2019-11-18 17:29:23	2	0	0	0	290	589	709	1423	839
297	2019-11-18 17:29:24	2019-11-18 17:29:24	\N	2019-11-18 17:29:24	2	0	0	0	333	590	710	1423	839
298	2019-11-18 17:29:25	2019-11-18 17:29:25	\N	2019-11-18 17:29:25	2	0	0	0	341	586	724	1423	839
299	2019-11-18 17:29:26	2019-11-18 17:29:26	\N	2019-11-18 17:29:26	2	0	0	0	401	585	725	1423	839
300	2019-11-18 17:29:27	2019-11-18 17:29:27	\N	2019-11-18 17:29:27	2	0	0	0	439	545	708	1423	839
301	2019-11-18 17:29:28	2019-11-18 17:29:28	\N	2019-11-18 17:29:28	2	0	0	0	439	577	675	1423	839
302	2019-11-18 17:29:29	2019-11-18 17:29:29	\N	2019-11-18 17:29:29	2	0	0	0	439	599	690	1423	839
303	2019-11-18 17:29:30	2019-11-18 17:29:30	\N	2019-11-18 17:29:30	2	0	0	0	451	599	690	1423	839
304	2019-11-18 17:29:31	2019-11-18 17:29:31	\N	2019-11-18 17:29:31	2	0	0	0	513	591	699	1423	839
305	2019-11-18 17:29:32	2019-11-18 17:29:32	\N	2019-11-18 17:29:32	2	0	0	0	513	652	662	1423	839
306	2019-11-18 17:29:33	2019-11-18 17:29:33	\N	2019-11-18 17:29:33	2	0	0	0	513	574	689	1423	839
307	2019-11-18 17:29:34	2019-11-18 17:29:34	\N	2019-11-18 17:29:34	2	0	0	0	513	579	694	1423	839
308	2019-11-18 17:29:35	2019-11-18 17:29:35	\N	2019-11-18 17:29:35	2	0	0	0	513	579	695	1423	839
309	2019-11-18 17:29:36	2019-11-18 17:29:36	\N	2019-11-18 17:29:36	2	0	0	0	611	579	694	1423	839
310	2019-11-18 17:29:37	2019-11-18 17:29:37	\N	2019-11-18 17:29:37	2	0	0	0	611	580	694	1423	839
311	2019-11-18 17:29:38	2019-11-18 17:29:38	\N	2019-11-18 17:29:38	2	0	0	0	637	580	694	1423	839
312	2019-11-18 17:29:39	2019-11-18 17:29:39	\N	2019-11-18 17:29:39	2	0	0	0	691	575	693	1423	839
313	2019-11-18 17:29:40	2019-11-18 17:29:40	\N	2019-11-18 17:29:40	2	0	0	0	691	701	695	1423	839
314	2019-11-18 17:29:41	2019-11-18 17:29:41	\N	2019-11-18 17:29:41	2	0	0	0	691	875	636	1423	839
315	2019-11-18 17:29:42	2019-11-18 17:29:42	\N	2019-11-18 17:29:42	2	0	0	0	691	713	717	1423	839
316	2019-11-18 17:29:43	2019-11-18 17:29:43	\N	2019-11-18 17:29:43	2	0	0	0	691	711	719	1423	839
317	2019-11-18 17:29:44	2019-11-18 17:29:44	\N	2019-11-18 17:29:44	2	0	0	0	691	709	716	1423	839
318	2019-11-18 17:29:45	2019-11-18 17:29:45	\N	2019-11-18 17:29:45	2	0	0	0	691	708	716	1423	839
319	2019-11-18 17:29:46	2019-11-18 17:29:46	\N	2019-11-18 17:29:46	2	0	0	0	691	709	717	1423	839
320	2019-11-18 17:29:47	2019-11-18 17:29:47	\N	2019-11-18 17:29:47	2	0	0	0	691	660	698	1423	839
321	2019-11-18 17:29:48	2019-11-18 17:29:48	\N	2019-11-18 17:29:48	2	0	0	0	691	660	711	1423	839
322	2019-11-18 17:29:49	2019-11-18 17:29:49	\N	2019-11-18 17:29:49	2	0	0	0	691	677	745	1423	839
323	2019-11-18 17:29:51	2019-11-18 17:29:51	\N	2019-11-18 17:29:51	2	0	0	0	699	677	746	1423	839
324	2019-11-18 17:29:52	2019-11-18 17:29:52	\N	2019-11-18 17:29:52	2	0	0	0	735	677	746	1423	839
325	2019-11-18 17:29:53	2019-11-18 17:29:53	\N	2019-11-18 17:29:53	2	0	0	0	830	677	747	1423	839
326	2019-11-18 17:29:54	2019-11-18 17:29:54	\N	2019-11-18 17:29:54	2	0	0	0	830	741	696	1423	839
327	2019-11-18 17:29:55	2019-11-18 17:29:55	\N	2019-11-18 17:29:55	2	0	0	0	830	684	722	1423	839
328	2019-11-18 17:29:56	2019-11-18 17:29:56	\N	2019-11-18 17:29:56	2	0	0	0	830	665	754	1423	839
329	2019-11-18 17:29:57	2019-11-18 17:29:57	\N	2019-11-18 17:29:57	2	0	0	0	963	665	754	1423	839
330	2019-11-18 17:29:58	2019-11-18 17:29:58	\N	2019-11-18 17:29:58	2	0	0	0	1271	661	752	1423	839
331	2019-11-18 17:29:59	2019-11-18 17:29:59	\N	2019-11-18 17:29:59	2	0	0	0	1271	923	830	1423	839
332	2019-11-18 17:30:00	2019-11-18 17:30:00	\N	2019-11-18 17:30:00	2	0	0	0	1271	546	537	1423	839
333	2019-11-18 17:30:01	2019-11-18 17:30:01	\N	2019-11-18 17:30:01	2	0	0	0	1271	564	570	1423	839
334	2019-11-18 17:30:02	2019-11-18 17:30:02	\N	2019-11-18 17:30:02	2	0	0	0	1271	718	629	1423	839
335	2019-11-18 17:30:03	2019-11-18 17:30:03	\N	2019-11-18 17:30:03	2	0	0	0	1271	834	638	1423	839
336	2019-11-18 17:30:04	2019-11-18 17:30:04	\N	2019-11-18 17:30:04	2	0	0	0	1271	623	667	1423	839
337	2019-11-18 17:30:05	2019-11-18 17:30:05	\N	2019-11-18 17:30:05	2	0	0	0	1271	749	716	1423	839
338	2019-11-18 17:30:06	2019-11-18 17:30:06	\N	2019-11-18 17:30:06	2	0	0	0	1271	745	715	1423	839
339	2019-11-18 17:30:07	2019-11-18 17:30:07	\N	2019-11-18 17:30:07	2	0	0	0	1289	745	716	1423	839
340	2019-11-18 17:30:08	2019-11-18 17:30:08	\N	2019-11-18 17:30:08	2	0	0	0	1293	748	717	1423	839
341	2019-11-18 17:30:09	2019-11-18 17:30:09	\N	2019-11-18 17:30:09	2	0	0	0	1297	747	718	1423	839
342	2019-11-18 17:30:10	2019-11-18 17:30:10	\N	2019-11-18 17:30:10	2	0	0	0	1297	802	727	1423	839
343	2019-11-18 17:30:11	2019-11-18 17:30:11	\N	2019-11-18 17:30:11	2	0	0	0	1297	691	743	1423	839
344	2019-11-18 17:30:12	2019-11-18 17:30:12	\N	2019-11-18 17:30:12	2	0	0	0	1350	693	740	1423	839
345	2019-11-18 17:30:13	2019-11-18 17:30:13	\N	2019-11-18 17:30:13	2	0	0	0	1350	825	731	1423	839
346	2019-11-18 17:30:14	2019-11-18 17:30:14	\N	2019-11-18 17:30:14	2	0	0	0	1350	615	742	1423	839
347	2019-11-18 17:30:15	2019-11-18 17:30:15	\N	2019-11-18 17:30:15	2	0	0	0	1350	695	741	1423	839
348	2019-11-18 17:30:16	2019-11-18 17:30:16	\N	2019-11-18 17:30:16	2	0	0	0	1385	695	751	1423	839
349	2019-11-18 17:30:17	2019-11-18 17:30:17	\N	2019-11-18 17:30:17	2	0	0	0	1401	690	760	1423	839
350	2019-11-18 17:30:18	2019-11-18 17:30:18	\N	2019-11-18 17:30:18	2	0	0	0	1436	690	762	1423	839
351	2019-11-18 17:30:19	2019-11-18 17:30:19	\N	2019-11-18 17:30:19	2	0	0	0	1440	684	763	1423	839
352	2019-11-18 17:30:20	2019-11-18 17:30:20	\N	2019-11-18 17:30:20	2	0	0	0	1440	715	804	1423	839
353	2019-11-18 17:30:21	2019-11-18 17:30:21	\N	2019-11-18 17:30:21	2	0	0	0	1440	852	788	1423	839
354	2019-11-18 17:30:22	2019-11-18 17:30:22	\N	2019-11-18 17:30:22	2	0	0	0	1525	847	787	1423	839
355	2019-11-18 17:30:23	2019-11-18 17:30:23	\N	2019-11-18 17:30:23	2	0	0	0	1571	726	765	1423	839
356	2019-11-18 17:30:24	2019-11-18 17:30:24	\N	2019-11-18 17:30:24	2	0	0	0	1571	550	720	1423	839
357	2019-11-18 17:30:25	2019-11-18 17:30:25	\N	2019-11-18 17:30:25	2	0	0	0	1571	535	717	1423	839
358	2019-11-18 17:30:26	2019-11-18 17:30:26	\N	2019-11-18 17:30:26	2	0	0	0	1571	622	756	1423	839
359	2019-11-18 17:30:27	2019-11-18 17:30:27	\N	2019-11-18 17:30:27	2	0	0	0	1575	622	754	1423	839
360	2019-11-18 17:30:28	2019-11-18 17:30:28	\N	2019-11-18 17:30:28	2	0	0	0	2053	616	742	1423	839
361	2019-11-18 17:30:29	2019-11-18 17:30:29	\N	2019-11-18 17:30:29	2	0	0	0	2053	453	681	1423	839
362	2019-11-18 17:30:30	2019-11-18 17:30:30	\N	2019-11-18 17:30:30	2	0	0	0	2053	485	552	1423	839
363	2019-11-18 17:30:31	2019-11-18 17:30:31	\N	2019-11-18 17:30:31	2	0	0	0	2053	518	543	1423	839
364	2019-11-18 17:30:32	2019-11-18 17:30:32	\N	2019-11-18 17:30:32	2	0	0	0	2053	789	678	1423	839
365	2019-11-18 17:30:33	2019-11-18 17:30:33	\N	2019-11-18 17:30:33	2	0	0	0	2053	991	709	1423	839
366	2019-11-18 17:30:34	2019-11-18 17:30:34	\N	2019-11-18 17:30:34	2	1	0	0	2053	989	708	1438	839
367	2019-11-18 17:30:35	2019-11-18 17:30:35	\N	2019-11-18 17:30:35	2	0	0	0	2053	698	350	1438	839
368	2019-11-18 17:30:37	2019-11-18 17:30:37	\N	2019-11-18 17:30:37	2	0	0	0	2053	676	344	1438	839
369	2019-11-18 17:30:38	2019-11-18 17:30:38	\N	2019-11-18 17:30:38	2	0	0	0	2053	606	350	1438	839
370	2019-11-18 17:30:39	2019-11-18 17:30:39	\N	2019-11-18 17:30:39	2	0	0	0	2053	604	338	1438	839
371	2019-11-18 17:30:40	2019-11-18 17:30:40	\N	2019-11-18 17:30:40	2	0	0	0	2053	584	217	1438	839
372	2019-11-18 17:30:41	2019-11-18 17:30:41	\N	2019-11-18 17:30:41	2	1	0	0	2053	565	197	1438	839
373	2019-11-18 17:30:42	2019-11-18 17:30:42	\N	2019-11-18 17:30:42	2	0	0	0	0	663	449	1423	839
374	2019-11-18 17:30:43	2019-11-18 17:30:43	\N	2019-11-18 17:30:43	2	0	0	0	0	655	454	1423	839
375	2019-11-18 17:30:44	2019-11-18 17:30:44	\N	2019-11-18 17:30:44	2	0	0	0	0	633	284	1423	839
376	2019-11-18 17:30:45	2019-11-18 17:30:45	\N	2019-11-18 17:30:45	2	0	0	0	0	777	238	1423	839
377	2019-11-18 17:30:46	2019-11-18 17:30:46	\N	2019-11-18 17:30:46	2	0	0	0	0	577	264	1423	839
378	2019-11-18 17:30:47	2019-11-18 17:30:47	\N	2019-11-18 17:30:47	2	0	0	0	0	665	244	1423	839
379	2019-11-18 17:30:48	2019-11-18 17:30:48	\N	2019-11-18 17:30:48	2	0	0	0	0	517	305	1423	839
380	2019-11-18 17:30:49	2019-11-18 17:30:49	\N	2019-11-18 17:30:49	2	0	0	0	0	758	306	1423	839
381	2019-11-18 17:30:50	2019-11-18 17:30:50	\N	2019-11-18 17:30:50	2	0	0	0	0	506	362	1423	839
382	2019-11-18 17:30:51	2019-11-18 17:30:51	\N	2019-11-18 17:30:51	2	0	0	0	0	775	338	1423	839
383	2019-11-18 17:30:52	2019-11-18 17:30:52	\N	2019-11-18 17:30:52	2	0	0	0	0	808	340	1423	839
384	2019-11-18 17:30:53	2019-11-18 17:30:53	\N	2019-11-18 17:30:53	2	0	0	0	0	808	341	1423	839
385	2019-11-18 17:30:55	2019-11-18 17:30:55	\N	2019-11-18 17:30:55	2	0	0	0	0	808	343	1423	839
386	2019-11-18 17:30:56	2019-11-18 17:30:56	\N	2019-11-18 17:30:56	2	0	0	0	0	807	346	1423	839
387	2019-11-18 17:30:57	2019-11-18 17:30:57	\N	2019-11-18 17:30:57	2	0	0	0	0	724	378	1423	839
388	2019-11-18 17:30:58	2019-11-18 17:30:58	\N	2019-11-18 17:30:58	2	0	0	0	0	637	375	1423	839
389	2019-11-18 17:30:59	2019-11-18 17:30:59	\N	2019-11-18 17:30:59	2	0	0	0	0	905	412	1423	839
390	2019-11-18 17:31:00	2019-11-18 17:31:00	\N	2019-11-18 17:31:00	2	0	0	0	0	572	418	1423	839
391	2019-11-18 17:31:01	2019-11-18 17:31:01	\N	2019-11-18 17:31:01	2	0	0	0	0	579	447	1423	839
392	2019-11-18 17:31:02	2019-11-18 17:31:02	\N	2019-11-18 17:31:02	2	0	0	0	0	797	466	1423	839
393	2019-11-18 17:31:03	2019-11-18 17:31:03	\N	2019-11-18 17:31:03	2	0	0	0	0	801	456	1423	839
394	2019-11-18 17:31:04	2019-11-18 17:31:04	\N	2019-11-18 17:31:04	2	0	0	0	0	832	462	1423	839
395	2019-11-18 17:31:05	2019-11-18 17:31:05	\N	2019-11-18 17:31:05	2	0	0	0	0	623	503	1423	839
396	2019-11-18 17:31:06	2019-11-18 17:31:06	\N	2019-11-18 17:31:06	2	0	0	0	0	746	494	1423	839
397	2019-11-18 17:31:07	2019-11-18 17:31:07	\N	2019-11-18 17:31:07	2	0	0	0	0	756	496	1423	839
398	2019-11-18 17:31:08	2019-11-18 17:31:08	\N	2019-11-18 17:31:08	2	0	0	0	0	747	500	1423	839
399	2019-11-18 17:31:09	2019-11-18 17:31:09	\N	2019-11-18 17:31:09	2	0	0	0	0	741	500	1423	839
400	2019-11-18 17:31:10	2019-11-18 17:31:10	\N	2019-11-18 17:31:10	2	0	0	0	0	744	499	1423	839
401	2019-11-18 17:31:11	2019-11-18 17:31:11	\N	2019-11-18 17:31:11	2	0	0	0	0	749	498	1423	839
402	2019-11-18 17:31:12	2019-11-18 17:31:12	\N	2019-11-18 17:31:12	2	0	0	0	0	761	495	1423	839
403	2019-11-18 17:31:13	2019-11-18 17:31:13	\N	2019-11-18 17:31:13	2	0	0	0	0	766	495	1423	839
404	2019-11-18 17:31:14	2019-11-18 17:31:14	\N	2019-11-18 17:31:14	2	0	0	0	8	777	501	1423	839
405	2019-11-18 17:31:15	2019-11-18 17:31:15	\N	2019-11-18 17:31:15	2	0	0	0	16	774	503	1423	839
406	2019-11-18 17:31:16	2019-11-18 17:31:16	\N	2019-11-18 17:31:16	2	0	0	0	28	771	504	1423	839
407	2019-11-18 17:31:17	2019-11-18 17:31:17	\N	2019-11-18 17:31:17	2	0	0	0	75	768	509	1423	839
408	2019-11-18 17:31:18	2019-11-18 17:31:18	\N	2019-11-18 17:31:18	2	0	0	0	75	760	525	1423	839
409	2019-11-18 17:31:19	2019-11-18 17:31:19	\N	2019-11-18 17:31:19	2	0	0	0	75	785	536	1423	839
410	2019-11-18 17:31:20	2019-11-18 17:31:20	\N	2019-11-18 17:31:20	2	0	0	0	75	784	537	1423	839
411	2019-11-18 17:31:21	2019-11-18 17:31:21	\N	2019-11-18 17:31:21	2	0	0	0	75	781	538	1423	839
412	2019-11-18 17:31:22	2019-11-18 17:31:22	\N	2019-11-18 17:31:22	2	0	0	0	83	779	538	1423	839
413	2019-11-18 17:31:23	2019-11-18 17:31:23	\N	2019-11-18 17:31:23	2	0	0	0	114	775	540	1423	839
414	2019-11-18 17:31:24	2019-11-18 17:31:24	\N	2019-11-18 17:31:24	2	0	0	0	114	890	560	1423	839
415	2019-11-18 17:31:25	2019-11-18 17:31:25	\N	2019-11-18 17:31:25	2	0	0	0	114	714	589	1423	839
416	2019-11-18 17:31:26	2019-11-18 17:31:26	\N	2019-11-18 17:31:26	2	0	0	0	114	691	576	1423	839
417	2019-11-18 17:31:27	2019-11-18 17:31:27	\N	2019-11-18 17:31:27	2	0	0	0	114	648	582	1423	839
418	2019-11-18 17:31:28	2019-11-18 17:31:28	\N	2019-11-18 17:31:28	2	0	0	0	114	631	635	1423	839
419	2019-11-18 17:31:29	2019-11-18 17:31:29	\N	2019-11-18 17:31:29	2	0	0	0	114	691	625	1423	839
420	2019-11-18 17:31:30	2019-11-18 17:31:30	\N	2019-11-18 17:31:30	2	0	0	0	122	682	634	1423	839
421	2019-11-18 17:31:31	2019-11-18 17:31:31	\N	2019-11-18 17:31:31	2	0	0	0	141	678	635	1423	839
422	2019-11-18 17:31:32	2019-11-18 17:31:32	\N	2019-11-18 17:31:32	2	0	0	0	281	656	631	1423	839
423	2019-11-18 17:31:33	2019-11-18 17:31:33	\N	2019-11-18 17:31:33	2	0	0	0	281	620	617	1423	839
424	2019-11-18 17:31:34	2019-11-18 17:31:34	\N	2019-11-18 17:31:34	2	0	0	0	281	675	588	1423	839
425	2019-11-18 17:31:35	2019-11-18 17:31:35	\N	2019-11-18 17:31:35	2	0	0	0	281	751	577	1423	839
426	2019-11-18 17:31:36	2019-11-18 17:31:36	\N	2019-11-18 17:31:36	2	0	0	0	281	637	584	1423	839
427	2019-11-18 17:31:37	2019-11-18 17:31:37	\N	2019-11-18 17:31:37	2	0	0	0	281	603	601	1423	839
428	2019-11-18 17:31:38	2019-11-18 17:31:38	\N	2019-11-18 17:31:38	2	0	0	0	281	711	598	1423	839
429	2019-11-18 17:31:39	2019-11-18 17:31:39	\N	2019-11-18 17:31:39	2	0	0	0	281	742	596	1423	839
430	2019-11-18 17:31:40	2019-11-18 17:31:40	\N	2019-11-18 17:31:40	2	0	0	0	281	698	661	1423	839
431	2019-11-18 17:31:41	2019-11-18 17:31:41	\N	2019-11-18 17:31:41	2	0	0	0	281	698	659	1423	839
432	2019-11-18 17:31:42	2019-11-18 17:31:42	\N	2019-11-18 17:31:42	2	0	0	0	281	698	658	1423	839
433	2019-11-18 17:31:43	2019-11-18 17:31:43	\N	2019-11-18 17:31:43	2	0	0	0	281	697	658	1423	839
434	2019-11-18 17:31:45	2019-11-18 17:31:45	\N	2019-11-18 17:31:45	2	0	0	0	281	816	698	1423	839
435	2019-11-18 17:31:46	2019-11-18 17:31:46	\N	2019-11-18 17:31:46	2	0	0	0	281	727	719	1423	839
436	2019-11-18 17:31:47	2019-11-18 17:31:47	\N	2019-11-18 17:31:47	2	0	0	0	281	683	714	1423	839
437	2019-11-18 17:31:48	2019-11-18 17:31:48	\N	2019-11-18 17:31:48	2	0	0	0	281	683	713	1423	839
438	2019-11-18 17:31:49	2019-11-18 17:31:49	\N	2019-11-18 17:31:49	2	0	0	0	281	685	711	1423	839
439	2019-11-18 17:31:50	2019-11-18 17:31:50	\N	2019-11-18 17:31:50	2	0	0	0	281	685	710	1423	839
440	2019-11-18 17:31:51	2019-11-18 17:31:51	\N	2019-11-18 17:31:51	2	0	0	0	305	683	710	1423	839
441	2019-11-18 17:31:52	2019-11-18 17:31:52	\N	2019-11-18 17:31:52	2	0	0	0	305	806	715	1423	839
